#Turbine    Time(s)    dt(s)    nacelle yaw angle (degrees)
47 21103 0.5 195
48 21103 0.5 195
49 21103 0.5 195
50 21103 0.5 195
51 21103 0.5 195
52 21103 0.5 195
53 21103 0.5 195

0 21103.5 0.5 195
1 21103.5 0.5 195
2 21103.5 0.5 195
3 21103.5 0.5 195
4 21103.5 0.5 195
5 21103.5 0.5 195
6 21103.5 0.5 195
7 21103.5 0.5 195
8 21103.5 0.5 195
9 21103.5 0.5 195
10 21103.5 0.5 195
11 21103.5 0.5 195
12 21103.5 0.5 195
13 21103.5 0.5 195
14 21103.5 0.5 195
15 21103.5 0.5 195
16 21103.5 0.5 195
17 21103.5 0.5 195
18 21103.5 0.5 195
19 21103.5 0.5 195
20 21103.5 0.5 195
21 21103.5 0.5 195
22 21103.5 0.5 195
23 21103.5 0.5 195
24 21103.5 0.5 195
25 21103.5 0.5 195
26 21103.5 0.5 195
27 21103.5 0.5 195
28 21103.5 0.5 195
29 21103.5 0.5 195
30 21103.5 0.5 195
31 21103.5 0.5 195
32 21103.5 0.5 195
33 21103.5 0.5 195
34 21103.5 0.5 195
35 21103.5 0.5 195
36 21103.5 0.5 195
37 21103.5 0.5 195
38 21103.5 0.5 195
39 21103.5 0.5 195
40 21103.5 0.5 195
41 21103.5 0.5 195
42 21103.5 0.5 195
43 21103.5 0.5 195
44 21103.5 0.5 195
45 21103.5 0.5 195
46 21103.5 0.5 195
47 21103.5 0.5 195
48 21103.5 0.5 195
49 21103.5 0.5 195
50 21103.5 0.5 195
51 21103.5 0.5 195
52 21103.5 0.5 195
53 21103.5 0.5 195

0 21104 0.5 195
1 21104 0.5 195
2 21104 0.5 195
3 21104 0.5 195
4 21104 0.5 195
5 21104 0.5 195
6 21104 0.5 195
7 21104 0.5 195
8 21104 0.5 195
9 21104 0.5 195
10 21104 0.5 195
11 21104 0.5 195
12 21104 0.5 195
13 21104 0.5 195
14 21104 0.5 195
15 21104 0.5 195
16 21104 0.5 195
17 21104 0.5 195
18 21104 0.5 195
19 21104 0.5 195
20 21104 0.5 195
21 21104 0.5 195
22 21104 0.5 195
23 21104 0.5 195
24 21104 0.5 195
25 21104 0.5 195
26 21104 0.5 195
27 21104 0.5 195
28 21104 0.5 195
29 21104 0.5 195
30 21104 0.5 195
31 21104 0.5 195
32 21104 0.5 195
33 21104 0.5 195
34 21104 0.5 195
35 21104 0.5 195
36 21104 0.5 195
37 21104 0.5 195
38 21104 0.5 195
39 21104 0.5 195
40 21104 0.5 195
41 21104 0.5 195
42 21104 0.5 195
43 21104 0.5 195
44 21104 0.5 195
45 21104 0.5 195
46 21104 0.5 195
47 21104 0.5 195
48 21104 0.5 195
49 21104 0.5 195
50 21104 0.5 195
51 21104 0.5 195
52 21104 0.5 195
53 21104 0.5 195

0 21104.5 0.5 195
1 21104.5 0.5 195
2 21104.5 0.5 195
3 21104.5 0.5 195
4 21104.5 0.5 195
5 21104.5 0.5 195
6 21104.5 0.5 195
7 21104.5 0.5 195
8 21104.5 0.5 195
9 21104.5 0.5 195
10 21104.5 0.5 195
11 21104.5 0.5 195
12 21104.5 0.5 195
13 21104.5 0.5 195
14 21104.5 0.5 195
15 21104.5 0.5 195
16 21104.5 0.5 195
17 21104.5 0.5 195
18 21104.5 0.5 195
19 21104.5 0.5 195
20 21104.5 0.5 195
21 21104.5 0.5 195
22 21104.5 0.5 195
23 21104.5 0.5 195
24 21104.5 0.5 195
25 21104.5 0.5 195
26 21104.5 0.5 195
27 21104.5 0.5 195
28 21104.5 0.5 195
29 21104.5 0.5 195
30 21104.5 0.5 195
31 21104.5 0.5 195
32 21104.5 0.5 195
33 21104.5 0.5 195
34 21104.5 0.5 195
35 21104.5 0.5 195
36 21104.5 0.5 195
37 21104.5 0.5 195
38 21104.5 0.5 195
39 21104.5 0.5 195
40 21104.5 0.5 195
41 21104.5 0.5 195
42 21104.5 0.5 195
43 21104.5 0.5 195
44 21104.5 0.5 195
45 21104.5 0.5 195
46 21104.5 0.5 195
47 21104.5 0.5 195
48 21104.5 0.5 195
49 21104.5 0.5 195
50 21104.5 0.5 195
51 21104.5 0.5 195
52 21104.5 0.5 195
53 21104.5 0.5 195

0 21105 0.5 195
1 21105 0.5 195
2 21105 0.5 195
3 21105 0.5 195
4 21105 0.5 195
5 21105 0.5 195
6 21105 0.5 195
7 21105 0.5 195
8 21105 0.5 195
9 21105 0.5 195
10 21105 0.5 195
11 21105 0.5 195
12 21105 0.5 195
13 21105 0.5 195
14 21105 0.5 195
15 21105 0.5 195
16 21105 0.5 195
17 21105 0.5 195
18 21105 0.5 195
19 21105 0.5 195
20 21105 0.5 195
21 21105 0.5 195
22 21105 0.5 195
23 21105 0.5 195
24 21105 0.5 195
25 21105 0.5 195
26 21105 0.5 195
27 21105 0.5 195
28 21105 0.5 195
29 21105 0.5 195
30 21105 0.5 195
31 21105 0.5 195
32 21105 0.5 195
33 21105 0.5 195
34 21105 0.5 195
35 21105 0.5 195
36 21105 0.5 195
37 21105 0.5 195
38 21105 0.5 195
39 21105 0.5 195
40 21105 0.5 195
41 21105 0.5 195
42 21105 0.5 195
43 21105 0.5 195
44 21105 0.5 195
45 21105 0.5 195
46 21105 0.5 195
47 21105 0.5 195
48 21105 0.5 195
49 21105 0.5 195
50 21105 0.5 195
51 21105 0.5 195
52 21105 0.5 195
53 21105 0.5 195

0 21105.5 0.5 195
1 21105.5 0.5 195
2 21105.5 0.5 195
3 21105.5 0.5 195
4 21105.5 0.5 195
5 21105.5 0.5 195
6 21105.5 0.5 195
7 21105.5 0.5 195
8 21105.5 0.5 195
9 21105.5 0.5 195
10 21105.5 0.5 195
11 21105.5 0.5 195
12 21105.5 0.5 195
13 21105.5 0.5 195
14 21105.5 0.5 195
15 21105.5 0.5 195
16 21105.5 0.5 195
17 21105.5 0.5 195
18 21105.5 0.5 195
19 21105.5 0.5 195
20 21105.5 0.5 195
21 21105.5 0.5 195
22 21105.5 0.5 195
23 21105.5 0.5 195
24 21105.5 0.5 195
25 21105.5 0.5 195
26 21105.5 0.5 195
27 21105.5 0.5 195
28 21105.5 0.5 195
29 21105.5 0.5 195
30 21105.5 0.5 195
31 21105.5 0.5 195
32 21105.5 0.5 195
33 21105.5 0.5 195
34 21105.5 0.5 195
35 21105.5 0.5 195
36 21105.5 0.5 195
37 21105.5 0.5 195
38 21105.5 0.5 195
39 21105.5 0.5 195
40 21105.5 0.5 195
41 21105.5 0.5 195
42 21105.5 0.5 195
43 21105.5 0.5 195
44 21105.5 0.5 195
45 21105.5 0.5 195
46 21105.5 0.5 195
47 21105.5 0.5 195
48 21105.5 0.5 195
49 21105.5 0.5 195
50 21105.5 0.5 195
51 21105.5 0.5 195
52 21105.5 0.5 195
53 21105.5 0.5 195

0 21106 0.5 195
1 21106 0.5 195
2 21106 0.5 195
3 21106 0.5 195
4 21106 0.5 195
5 21106 0.5 195
6 21106 0.5 195
7 21106 0.5 195
8 21106 0.5 195
9 21106 0.5 195
10 21106 0.5 195
11 21106 0.5 195
12 21106 0.5 195
13 21106 0.5 195
14 21106 0.5 195
15 21106 0.5 195
16 21106 0.5 195
17 21106 0.5 195
18 21106 0.5 195
19 21106 0.5 195
20 21106 0.5 195
21 21106 0.5 195
22 21106 0.5 195
23 21106 0.5 195
24 21106 0.5 195
25 21106 0.5 195
26 21106 0.5 195
27 21106 0.5 195
28 21106 0.5 195
29 21106 0.5 195
30 21106 0.5 195
31 21106 0.5 195
32 21106 0.5 195
33 21106 0.5 195
34 21106 0.5 195
35 21106 0.5 195
36 21106 0.5 195
37 21106 0.5 195
38 21106 0.5 195
39 21106 0.5 195
40 21106 0.5 195
41 21106 0.5 195
42 21106 0.5 195
43 21106 0.5 195
44 21106 0.5 195
45 21106 0.5 195
46 21106 0.5 195
47 21106 0.5 195
48 21106 0.5 195
49 21106 0.5 195
50 21106 0.5 195
51 21106 0.5 195
52 21106 0.5 195
53 21106 0.5 195

0 21106.5 0.5 195
1 21106.5 0.5 195
2 21106.5 0.5 195
3 21106.5 0.5 195
4 21106.5 0.5 195
5 21106.5 0.5 195
6 21106.5 0.5 195
7 21106.5 0.5 195
8 21106.5 0.5 195
9 21106.5 0.5 195
10 21106.5 0.5 195
11 21106.5 0.5 195
12 21106.5 0.5 195
13 21106.5 0.5 195
14 21106.5 0.5 195
15 21106.5 0.5 195
16 21106.5 0.5 195
17 21106.5 0.5 195
18 21106.5 0.5 195
19 21106.5 0.5 195
20 21106.5 0.5 195
21 21106.5 0.5 195
22 21106.5 0.5 195
23 21106.5 0.5 195
24 21106.5 0.5 195
25 21106.5 0.5 195
26 21106.5 0.5 195
27 21106.5 0.5 195
28 21106.5 0.5 195
29 21106.5 0.5 195
30 21106.5 0.5 195
31 21106.5 0.5 195
32 21106.5 0.5 195
33 21106.5 0.5 195
34 21106.5 0.5 195
35 21106.5 0.5 195
36 21106.5 0.5 195
37 21106.5 0.5 195
38 21106.5 0.5 195
39 21106.5 0.5 195
40 21106.5 0.5 195
41 21106.5 0.5 195
42 21106.5 0.5 195
43 21106.5 0.5 195
44 21106.5 0.5 195
45 21106.5 0.5 195
46 21106.5 0.5 195
47 21106.5 0.5 195
48 21106.5 0.5 195
49 21106.5 0.5 195
50 21106.5 0.5 195
51 21106.5 0.5 195
52 21106.5 0.5 195
53 21106.5 0.5 195

0 21107 0.5 195
1 21107 0.5 195
2 21107 0.5 195
3 21107 0.5 195
4 21107 0.5 195
5 21107 0.5 195
6 21107 0.5 195
7 21107 0.5 195
8 21107 0.5 195
9 21107 0.5 195
10 21107 0.5 195
11 21107 0.5 195
12 21107 0.5 195
13 21107 0.5 195
14 21107 0.5 195
15 21107 0.5 195
16 21107 0.5 195
17 21107 0.5 195
18 21107 0.5 195
19 21107 0.5 195
20 21107 0.5 195
21 21107 0.5 195
22 21107 0.5 195
23 21107 0.5 195
24 21107 0.5 195
25 21107 0.5 195
26 21107 0.5 195
27 21107 0.5 195
28 21107 0.5 195
29 21107 0.5 195
30 21107 0.5 195
31 21107 0.5 195
32 21107 0.5 195
33 21107 0.5 195
34 21107 0.5 195
35 21107 0.5 195
36 21107 0.5 195
37 21107 0.5 195
38 21107 0.5 195
39 21107 0.5 195
40 21107 0.5 195
41 21107 0.5 195
42 21107 0.5 195
43 21107 0.5 195
44 21107 0.5 195
45 21107 0.5 195
46 21107 0.5 195
47 21107 0.5 195
48 21107 0.5 195
49 21107 0.5 195
50 21107 0.5 195
51 21107 0.5 195
52 21107 0.5 195
53 21107 0.5 195

0 21107.5 0.5 195
1 21107.5 0.5 195
2 21107.5 0.5 195
3 21107.5 0.5 195
4 21107.5 0.5 195
5 21107.5 0.5 195
6 21107.5 0.5 195
7 21107.5 0.5 195
8 21107.5 0.5 195
9 21107.5 0.5 195
10 21107.5 0.5 195
11 21107.5 0.5 195
12 21107.5 0.5 195
13 21107.5 0.5 195
14 21107.5 0.5 195
15 21107.5 0.5 195
16 21107.5 0.5 195
17 21107.5 0.5 195
18 21107.5 0.5 195
19 21107.5 0.5 195
20 21107.5 0.5 195
21 21107.5 0.5 195
22 21107.5 0.5 195
23 21107.5 0.5 195
24 21107.5 0.5 195
25 21107.5 0.5 195
26 21107.5 0.5 195
27 21107.5 0.5 195
28 21107.5 0.5 195
29 21107.5 0.5 195
30 21107.5 0.5 195
31 21107.5 0.5 195
32 21107.5 0.5 195
33 21107.5 0.5 195
34 21107.5 0.5 195
35 21107.5 0.5 195
36 21107.5 0.5 195
37 21107.5 0.5 195
38 21107.5 0.5 195
39 21107.5 0.5 195
40 21107.5 0.5 195
41 21107.5 0.5 195
42 21107.5 0.5 195
43 21107.5 0.5 195
44 21107.5 0.5 195
45 21107.5 0.5 195
46 21107.5 0.5 195
47 21107.5 0.5 195
48 21107.5 0.5 195
49 21107.5 0.5 195
50 21107.5 0.5 195
51 21107.5 0.5 195
52 21107.5 0.5 195
53 21107.5 0.5 195

0 21108 0.5 195
1 21108 0.5 195
2 21108 0.5 195
3 21108 0.5 195
4 21108 0.5 195
5 21108 0.5 195
6 21108 0.5 195
7 21108 0.5 195
8 21108 0.5 195
9 21108 0.5 195
10 21108 0.5 195
11 21108 0.5 195
12 21108 0.5 195
13 21108 0.5 195
14 21108 0.5 195
15 21108 0.5 195
16 21108 0.5 195
17 21108 0.5 195
18 21108 0.5 195
19 21108 0.5 195
20 21108 0.5 195
21 21108 0.5 195
22 21108 0.5 195
23 21108 0.5 195
24 21108 0.5 195
25 21108 0.5 195
26 21108 0.5 195
27 21108 0.5 195
28 21108 0.5 195
29 21108 0.5 195
30 21108 0.5 195
31 21108 0.5 195
32 21108 0.5 195
33 21108 0.5 195
34 21108 0.5 195
35 21108 0.5 195
36 21108 0.5 195
37 21108 0.5 195
38 21108 0.5 195
39 21108 0.5 195
40 21108 0.5 195
41 21108 0.5 195
42 21108 0.5 195
43 21108 0.5 195
44 21108 0.5 195
45 21108 0.5 195
46 21108 0.5 195
47 21108 0.5 195
48 21108 0.5 195
49 21108 0.5 195
50 21108 0.5 195
51 21108 0.5 195
52 21108 0.5 195
53 21108 0.5 195

0 21108.5 0.5 195
1 21108.5 0.5 195
2 21108.5 0.5 195
3 21108.5 0.5 195
4 21108.5 0.5 195
5 21108.5 0.5 195
6 21108.5 0.5 195
7 21108.5 0.5 195
8 21108.5 0.5 195
9 21108.5 0.5 195
10 21108.5 0.5 195
11 21108.5 0.5 195
12 21108.5 0.5 195
13 21108.5 0.5 195
14 21108.5 0.5 195
15 21108.5 0.5 195
16 21108.5 0.5 195
17 21108.5 0.5 195
18 21108.5 0.5 195
19 21108.5 0.5 195
20 21108.5 0.5 195
21 21108.5 0.5 195
22 21108.5 0.5 195
23 21108.5 0.5 195
24 21108.5 0.5 195
25 21108.5 0.5 195
26 21108.5 0.5 195
27 21108.5 0.5 195
28 21108.5 0.5 195
29 21108.5 0.5 195
30 21108.5 0.5 195
31 21108.5 0.5 195
32 21108.5 0.5 195
33 21108.5 0.5 195
34 21108.5 0.5 195
35 21108.5 0.5 195
36 21108.5 0.5 195
37 21108.5 0.5 195
38 21108.5 0.5 195
39 21108.5 0.5 195
40 21108.5 0.5 195
41 21108.5 0.5 195
42 21108.5 0.5 195
43 21108.5 0.5 195
44 21108.5 0.5 195
45 21108.5 0.5 195
46 21108.5 0.5 195
47 21108.5 0.5 195
48 21108.5 0.5 195
49 21108.5 0.5 195
50 21108.5 0.5 195
51 21108.5 0.5 195
52 21108.5 0.5 195
53 21108.5 0.5 195

0 21109 0.5 195
1 21109 0.5 195
2 21109 0.5 195
3 21109 0.5 195
4 21109 0.5 195
5 21109 0.5 195
6 21109 0.5 195
7 21109 0.5 195
8 21109 0.5 195
9 21109 0.5 195
10 21109 0.5 195
11 21109 0.5 195
12 21109 0.5 195
13 21109 0.5 195
14 21109 0.5 195
15 21109 0.5 195
16 21109 0.5 195
17 21109 0.5 195
18 21109 0.5 195
19 21109 0.5 195
20 21109 0.5 195
21 21109 0.5 195
22 21109 0.5 195
23 21109 0.5 195
24 21109 0.5 195
25 21109 0.5 195
26 21109 0.5 195
27 21109 0.5 195
28 21109 0.5 195
29 21109 0.5 195
30 21109 0.5 195
31 21109 0.5 195
32 21109 0.5 195
33 21109 0.5 195
34 21109 0.5 195
35 21109 0.5 195
36 21109 0.5 195
37 21109 0.5 195
38 21109 0.5 195
39 21109 0.5 195
40 21109 0.5 195
41 21109 0.5 195
42 21109 0.5 195
43 21109 0.5 195
44 21109 0.5 195
45 21109 0.5 195
46 21109 0.5 195
47 21109 0.5 195
48 21109 0.5 195
49 21109 0.5 195
50 21109 0.5 195
51 21109 0.5 195
52 21109 0.5 195
53 21109 0.5 195

0 21109.5 0.5 195
1 21109.5 0.5 195
2 21109.5 0.5 195
3 21109.5 0.5 195
4 21109.5 0.5 195
5 21109.5 0.5 195
6 21109.5 0.5 195
7 21109.5 0.5 195
8 21109.5 0.5 195
9 21109.5 0.5 195
10 21109.5 0.5 195
11 21109.5 0.5 195
12 21109.5 0.5 195
13 21109.5 0.5 195
14 21109.5 0.5 195
15 21109.5 0.5 195
16 21109.5 0.5 195
17 21109.5 0.5 195
18 21109.5 0.5 195
19 21109.5 0.5 195
20 21109.5 0.5 195
21 21109.5 0.5 195
22 21109.5 0.5 195
23 21109.5 0.5 195
24 21109.5 0.5 195
25 21109.5 0.5 195
26 21109.5 0.5 195
27 21109.5 0.5 195
28 21109.5 0.5 195
29 21109.5 0.5 195
30 21109.5 0.5 195
31 21109.5 0.5 195
32 21109.5 0.5 195
33 21109.5 0.5 195
34 21109.5 0.5 195
35 21109.5 0.5 195
36 21109.5 0.5 195
37 21109.5 0.5 195
38 21109.5 0.5 195
39 21109.5 0.5 195
40 21109.5 0.5 195
41 21109.5 0.5 195
42 21109.5 0.5 195
43 21109.5 0.5 195
44 21109.5 0.5 195
45 21109.5 0.5 195
46 21109.5 0.5 195
47 21109.5 0.5 195
48 21109.5 0.5 195
49 21109.5 0.5 195
50 21109.5 0.5 195
51 21109.5 0.5 195
52 21109.5 0.5 195
53 21109.5 0.5 195

0 21110 0.5 195
1 21110 0.5 195
2 21110 0.5 195
3 21110 0.5 195
4 21110 0.5 195
5 21110 0.5 195
6 21110 0.5 195
7 21110 0.5 195
8 21110 0.5 195
9 21110 0.5 195
10 21110 0.5 195
11 21110 0.5 195
12 21110 0.5 195
13 21110 0.5 195
14 21110 0.5 195
15 21110 0.5 195
16 21110 0.5 195
17 21110 0.5 195
18 21110 0.5 195
19 21110 0.5 195
20 21110 0.5 195
21 21110 0.5 195
22 21110 0.5 195
23 21110 0.5 195
24 21110 0.5 195
25 21110 0.5 195
26 21110 0.5 195
27 21110 0.5 195
28 21110 0.5 195
29 21110 0.5 195
30 21110 0.5 195
31 21110 0.5 195
32 21110 0.5 195
33 21110 0.5 195
34 21110 0.5 195
35 21110 0.5 195
36 21110 0.5 195
37 21110 0.5 195
38 21110 0.5 195
39 21110 0.5 195
40 21110 0.5 195
41 21110 0.5 195
42 21110 0.5 195
43 21110 0.5 195
44 21110 0.5 195
45 21110 0.5 195
46 21110 0.5 195
47 21110 0.5 195
48 21110 0.5 195
49 21110 0.5 195
50 21110 0.5 195
51 21110 0.5 195
52 21110 0.5 195
53 21110 0.5 195

0 21110.5 0.5 195
1 21110.5 0.5 195
2 21110.5 0.5 195
3 21110.5 0.5 195
4 21110.5 0.5 195
5 21110.5 0.5 195
6 21110.5 0.5 195
7 21110.5 0.5 195
8 21110.5 0.5 195
9 21110.5 0.5 195
10 21110.5 0.5 195
11 21110.5 0.5 195
12 21110.5 0.5 195
13 21110.5 0.5 195
14 21110.5 0.5 195
15 21110.5 0.5 195
16 21110.5 0.5 195
17 21110.5 0.5 195
18 21110.5 0.5 195
19 21110.5 0.5 195
20 21110.5 0.5 195
21 21110.5 0.5 195
22 21110.5 0.5 195
23 21110.5 0.5 195
24 21110.5 0.5 195
25 21110.5 0.5 195
26 21110.5 0.5 195
27 21110.5 0.5 195
28 21110.5 0.5 195
29 21110.5 0.5 195
30 21110.5 0.5 195
31 21110.5 0.5 195
32 21110.5 0.5 195
33 21110.5 0.5 195
34 21110.5 0.5 195
35 21110.5 0.5 195
36 21110.5 0.5 195
37 21110.5 0.5 195
38 21110.5 0.5 195
39 21110.5 0.5 195
40 21110.5 0.5 195
41 21110.5 0.5 195
42 21110.5 0.5 195
43 21110.5 0.5 195
44 21110.5 0.5 195
45 21110.5 0.5 195
46 21110.5 0.5 195
47 21110.5 0.5 195
48 21110.5 0.5 195
49 21110.5 0.5 195
50 21110.5 0.5 195
51 21110.5 0.5 195
52 21110.5 0.5 195
53 21110.5 0.5 195

0 21111 0.5 195
1 21111 0.5 195
2 21111 0.5 195
3 21111 0.5 195
4 21111 0.5 195
5 21111 0.5 195
6 21111 0.5 195
7 21111 0.5 195
8 21111 0.5 195
9 21111 0.5 195
10 21111 0.5 195
11 21111 0.5 195
12 21111 0.5 195
13 21111 0.5 195
14 21111 0.5 195
15 21111 0.5 195
16 21111 0.5 195
17 21111 0.5 195
18 21111 0.5 195
19 21111 0.5 195
20 21111 0.5 195
21 21111 0.5 195
22 21111 0.5 195
23 21111 0.5 195
24 21111 0.5 195
25 21111 0.5 195
26 21111 0.5 195
27 21111 0.5 195
28 21111 0.5 195
29 21111 0.5 195
30 21111 0.5 195
31 21111 0.5 195
32 21111 0.5 195
33 21111 0.5 195
34 21111 0.5 195
35 21111 0.5 195
36 21111 0.5 195
37 21111 0.5 195
38 21111 0.5 195
39 21111 0.5 195
40 21111 0.5 195
41 21111 0.5 195
42 21111 0.5 195
43 21111 0.5 195
44 21111 0.5 195
45 21111 0.5 195
46 21111 0.5 195
47 21111 0.5 195
48 21111 0.5 195
49 21111 0.5 195
50 21111 0.5 195
51 21111 0.5 195
52 21111 0.5 195
53 21111 0.5 195

0 21111.5 0.5 195
1 21111.5 0.5 195
2 21111.5 0.5 195
3 21111.5 0.5 195
4 21111.5 0.5 195
5 21111.5 0.5 195
6 21111.5 0.5 195
7 21111.5 0.5 195
8 21111.5 0.5 195
9 21111.5 0.5 195
10 21111.5 0.5 195
11 21111.5 0.5 195
12 21111.5 0.5 195
13 21111.5 0.5 195
14 21111.5 0.5 195
15 21111.5 0.5 195
16 21111.5 0.5 195
17 21111.5 0.5 195
18 21111.5 0.5 195
19 21111.5 0.5 195
20 21111.5 0.5 195
21 21111.5 0.5 195
22 21111.5 0.5 195
23 21111.5 0.5 195
24 21111.5 0.5 195
25 21111.5 0.5 195
26 21111.5 0.5 195
27 21111.5 0.5 195
28 21111.5 0.5 195
29 21111.5 0.5 195
30 21111.5 0.5 195
31 21111.5 0.5 195
32 21111.5 0.5 195
33 21111.5 0.5 195
34 21111.5 0.5 195
35 21111.5 0.5 195
36 21111.5 0.5 195
37 21111.5 0.5 195
38 21111.5 0.5 195
39 21111.5 0.5 195
40 21111.5 0.5 195
41 21111.5 0.5 195
42 21111.5 0.5 195
43 21111.5 0.5 195
44 21111.5 0.5 195
45 21111.5 0.5 195
46 21111.5 0.5 195
47 21111.5 0.5 195
48 21111.5 0.5 195
49 21111.5 0.5 195
50 21111.5 0.5 195
51 21111.5 0.5 195
52 21111.5 0.5 195
53 21111.5 0.5 195

0 21112 0.5 195
1 21112 0.5 195
2 21112 0.5 195
3 21112 0.5 195
4 21112 0.5 195
5 21112 0.5 195
6 21112 0.5 195
7 21112 0.5 195
8 21112 0.5 195
9 21112 0.5 195
10 21112 0.5 195
11 21112 0.5 195
12 21112 0.5 195
13 21112 0.5 195
14 21112 0.5 195
15 21112 0.5 195
16 21112 0.5 195
17 21112 0.5 195
18 21112 0.5 195
19 21112 0.5 195
20 21112 0.5 195
21 21112 0.5 195
22 21112 0.5 195
23 21112 0.5 195
24 21112 0.5 195
25 21112 0.5 195
26 21112 0.5 195
27 21112 0.5 195
28 21112 0.5 195
29 21112 0.5 195
30 21112 0.5 195
31 21112 0.5 195
32 21112 0.5 195
33 21112 0.5 195
34 21112 0.5 195
35 21112 0.5 195
36 21112 0.5 195
37 21112 0.5 195
38 21112 0.5 195
39 21112 0.5 195
40 21112 0.5 195
41 21112 0.5 195
42 21112 0.5 195
43 21112 0.5 195
44 21112 0.5 195
45 21112 0.5 195
46 21112 0.5 195
47 21112 0.5 195
48 21112 0.5 195
49 21112 0.5 195
50 21112 0.5 195
51 21112 0.5 195
52 21112 0.5 195
53 21112 0.5 195

0 21112.5 0.5 195
1 21112.5 0.5 195
2 21112.5 0.5 195
3 21112.5 0.5 195
4 21112.5 0.5 195
5 21112.5 0.5 195
6 21112.5 0.5 195
7 21112.5 0.5 195
8 21112.5 0.5 195
9 21112.5 0.5 195
10 21112.5 0.5 195
11 21112.5 0.5 195
12 21112.5 0.5 195
13 21112.5 0.5 195
14 21112.5 0.5 195
15 21112.5 0.5 195
16 21112.5 0.5 195
17 21112.5 0.5 195
18 21112.5 0.5 195
19 21112.5 0.5 195
20 21112.5 0.5 195
21 21112.5 0.5 195
22 21112.5 0.5 195
23 21112.5 0.5 195
24 21112.5 0.5 195
25 21112.5 0.5 195
26 21112.5 0.5 195
27 21112.5 0.5 195
28 21112.5 0.5 195
29 21112.5 0.5 195
30 21112.5 0.5 195
31 21112.5 0.5 195
32 21112.5 0.5 195
33 21112.5 0.5 195
34 21112.5 0.5 195
35 21112.5 0.5 195
36 21112.5 0.5 195
37 21112.5 0.5 195
38 21112.5 0.5 195
39 21112.5 0.5 195
40 21112.5 0.5 195
41 21112.5 0.5 195
42 21112.5 0.5 195
43 21112.5 0.5 195
44 21112.5 0.5 195
45 21112.5 0.5 195
46 21112.5 0.5 195
47 21112.5 0.5 195
48 21112.5 0.5 195
49 21112.5 0.5 195
50 21112.5 0.5 195
51 21112.5 0.5 195
52 21112.5 0.5 195
53 21112.5 0.5 195

0 21113 0.5 195
1 21113 0.5 195
2 21113 0.5 195
3 21113 0.5 195
4 21113 0.5 195
5 21113 0.5 195
6 21113 0.5 195
7 21113 0.5 195
8 21113 0.5 195
9 21113 0.5 195
10 21113 0.5 195
11 21113 0.5 195
12 21113 0.5 195
13 21113 0.5 195
14 21113 0.5 195
15 21113 0.5 195
16 21113 0.5 195
17 21113 0.5 195
18 21113 0.5 195
19 21113 0.5 195
20 21113 0.5 195
21 21113 0.5 195
22 21113 0.5 195
23 21113 0.5 195
24 21113 0.5 195
25 21113 0.5 195
26 21113 0.5 195
27 21113 0.5 195
28 21113 0.5 195
29 21113 0.5 195
30 21113 0.5 195
31 21113 0.5 195
32 21113 0.5 195
33 21113 0.5 195
34 21113 0.5 195
35 21113 0.5 195
36 21113 0.5 195
37 21113 0.5 195
38 21113 0.5 195
39 21113 0.5 195
40 21113 0.5 195
41 21113 0.5 195
42 21113 0.5 195
43 21113 0.5 195
44 21113 0.5 195
45 21113 0.5 195
46 21113 0.5 195
47 21113 0.5 195
48 21113 0.5 195
49 21113 0.5 195
50 21113 0.5 195
51 21113 0.5 195
52 21113 0.5 195
53 21113 0.5 195

0 21113.5 0.5 195
1 21113.5 0.5 195
2 21113.5 0.5 195
3 21113.5 0.5 195
4 21113.5 0.5 195
5 21113.5 0.5 195
6 21113.5 0.5 195
7 21113.5 0.5 195
8 21113.5 0.5 195
9 21113.5 0.5 195
10 21113.5 0.5 195
11 21113.5 0.5 195
12 21113.5 0.5 195
13 21113.5 0.5 195
14 21113.5 0.5 195
15 21113.5 0.5 195
16 21113.5 0.5 195
17 21113.5 0.5 195
18 21113.5 0.5 195
19 21113.5 0.5 195
20 21113.5 0.5 195
21 21113.5 0.5 195
22 21113.5 0.5 195
23 21113.5 0.5 195
24 21113.5 0.5 195
25 21113.5 0.5 195
26 21113.5 0.5 195
27 21113.5 0.5 195
28 21113.5 0.5 195
29 21113.5 0.5 195
30 21113.5 0.5 195
31 21113.5 0.5 195
32 21113.5 0.5 195
33 21113.5 0.5 195
34 21113.5 0.5 195
35 21113.5 0.5 195
36 21113.5 0.5 195
37 21113.5 0.5 195
38 21113.5 0.5 195
39 21113.5 0.5 195
40 21113.5 0.5 195
41 21113.5 0.5 195
42 21113.5 0.5 195
43 21113.5 0.5 195
44 21113.5 0.5 195
45 21113.5 0.5 195
46 21113.5 0.5 195
47 21113.5 0.5 195
48 21113.5 0.5 195
49 21113.5 0.5 195
50 21113.5 0.5 195
51 21113.5 0.5 195
52 21113.5 0.5 195
53 21113.5 0.5 195

0 21114 0.5 195
1 21114 0.5 195
2 21114 0.5 195
3 21114 0.5 195
4 21114 0.5 195
5 21114 0.5 195
6 21114 0.5 195
7 21114 0.5 195
8 21114 0.5 195
9 21114 0.5 195
10 21114 0.5 195
11 21114 0.5 195
12 21114 0.5 195
13 21114 0.5 195
14 21114 0.5 195
15 21114 0.5 195
16 21114 0.5 195
17 21114 0.5 195
